Iteration,Squared_error,LogLoss,Estimate
989,0.00032324818466455783,180.29973102550855,4.948093884865808
990,0.000733914478742383,180.85350288986393,4.957205636752665
991,8.364540406879618e-05,179.7619067913913,4.93926056689124
992,5.8460983296593196e-05,179.67049417524524,4.937760758997236
993,5.109409334339831e-06,179.34201660537866,4.932375181013727
994,0.00011108576162162278,178.55986907401385,4.9195750577205235
995,0.00013560225872161625,178.4922459451096,4.91846994246734
996,5.042741098535377e-05,178.77017709031745,4.923013554734088
997,0.00018821549358423787,178.36527473146162,4.916395615561276
998,5.560580600071917e-07,179.15851273901916,4.92936908774742
999,0.0005092320722542566,177.8231402490546,4.907548609783809
1000,0.000137155940264122,178.48817496225098,4.918403421299821
