Iteration,Squared_error,Estimate,Actual, Queue
77,0.003240437104762436,1.354113825041438,1.297188987713937,n7
78,0.003924473133017325,1.3598346031472404,1.297188987713937,n7
79,0.004505317216088972,1.3643106475272118,1.297188987713937,n7
80,0.00808515832768063,1.3871064961740842,1.297188987713937,n7
81,0.003697627025753791,1.3579971041602947,1.297188987713937,n7
82,0.002074162500851577,1.342731961934464,1.297188987713937,n7
83,0.0032649615913343346,1.354328830130016,1.297188987713937,n7
84,0.004384458186159895,1.3634042290573007,1.297188987713937,n7
85,0.005342584113844899,1.3702819703719522,1.297188987713937,n7
86,0.00572228489833738,1.3728347734414803,1.297188987713937,n7
87,0.0029574605579947687,1.3515715268050348,1.297188987713937,n7
88,0.0015303663924989344,1.336308885368442,1.297188987713937,n7
89,0.0036528547271030866,1.3576278388537717,1.297188987713937,n7
90,0.004004641423288322,1.3604712239519867,1.297188987713937,n7
91,0.0033329933916094005,1.3549210705761499,1.297188987713937,n7
92,0.005941144344624038,1.374267806754086,1.297188987713937,n7
93,0.0011946208725673077,1.3317522756444466,1.297188987713937,n7
94,0.004429233806150352,1.3637414768195322,1.297188987713937,n7
95,0.006777013050245526,1.3795116033808699,1.297188987713937,n7
96,0.005614428439522064,1.372118477499482,1.297188987713937,n7
97,0.0028641702184461337,1.3507069306718473,1.297188987713937,n7
98,0.0025199333605297426,1.3473879255565822,1.297188987713937,n7
99,0.004202888015286803,1.3620186723906869,1.297188987713937,n7
100,0.0028554739376029682,1.3506256225032178,1.297188987713937,n7
101,0.0025420607986797418,1.3476078413173238,1.297188987713937,n7
102,0.005280509834528396,1.3698561043109811,1.297188987713937,n7
103,0.0030023921743539436,1.351983076577189,1.297188987713937,n7
104,0.0032445167698541867,1.354149647557852,1.297188987713937,n7
105,0.006190692568451256,1.3758699420068996,1.297188987713937,n7
106,0.008278161576408384,1.3881733906432765,1.297188987713937,n7
107,0.003396144652538906,1.3554654379536257,1.297188987713937,n7
108,0.004891704386263877,1.3671297082296987,1.297188987713937,n7
109,0.003366730241401268,1.355212519504076,1.297188987713937,n7
110,0.005331265922861286,1.3702045060840842,1.297188987713937,n7
111,0.0015550850763078944,1.3366235547371452,1.297188987713937,n7
112,0.004645122343255995,1.3653441221005407,1.297188987713937,n7
113,0.009762610668829923,1.3959949119737198,1.297188987713937,n7
114,0.0017171200615479056,1.3386271351332886,1.297188987713937,n7
115,0.0034697926254922237,1.35609393339333,1.297188987713937,n7
116,0.006696608578236629,1.3790217964048077,1.297188987713937,n7
117,0.005690731179029737,1.3726259228255238,1.297188987713937,n7
118,0.011997243608135574,1.4067209173424047,1.297188987713937,n7
119,0.00449729865556039,1.364250889383666,1.297188987713937,n7
120,0.0059031960609641125,1.3740212469607151,1.297188987713937,n7
121,0.0071558568331351316,1.3817812854314901,1.297188987713937,n7
122,0.006012563823148645,1.374729711357379,1.297188987713937,n7
123,0.0035203156124518145,1.3565212353744784,1.297188987713937,n7
124,0.0029287561848293456,1.351306971645615,1.297188987713937,n7
125,0.0026240568651734507,1.3484145366633964,1.297188987713937,n7
126,0.003095877470933686,1.3528295976219322,1.297188987713937,n7
127,0.002939698514584522,1.3514079743752951,1.297188987713937,n7
128,0.0035065040625396242,1.3564047293924775,1.297188987713937,n7
129,0.005586222447056049,1.371930023611602,1.297188987713937,n7
130,0.006461745494687792,1.3775739707312133,1.297188987713937,n7
131,0.004620352177902547,1.3651621602006068,1.297188987713937,n7
132,0.002531269415673268,1.3475007101618246,1.297188987713937,n7
133,0.005283087178186915,1.3698738360537865,1.297188987713937,n7
134,0.004624065892393608,1.3651894722151052,1.297188987713937,n7
135,0.006444226073017731,1.3774649247873698,1.297188987713937,n7
136,0.0067106623919182045,1.3791076204657,1.297188987713937,n7
137,0.005232280773034728,1.369523493816037,1.297188987713937,n7
138,0.00374816830693315,1.3584112737455216,1.297188987713937,n7
139,0.004183245712084834,1.3618670033922557,1.297188987713937,n7
140,0.00332704553614665,1.3548695350080349,1.297188987713937,n7
141,0.005518696578636635,1.3714769179491821,1.297188987713937,n7
142,0.004669406496904497,1.3655220433817798,1.297188987713937,n7
143,0.0034666681952829387,1.3560674064705829,1.297188987713937,n7
144,0.0062193208858030554,1.3760516587681377,1.297188987713937,n7
145,0.0063390797006482825,1.3768073254298696,1.297188987713937,n7
146,0.005465846827304958,1.3711203533668517,1.297188987713937,n7
147,0.0025310851412905767,1.3474988788019784,1.297188987713937,n7
148,0.001471888977565467,1.3355541930120385,1.297188987713937,n7
149,0.005442517609570811,1.3709624084667449,1.297188987713937,n7
150,0.0032824573265368556,1.354481721341657,1.297188987713937,n7
151,0.0017727443308133675,1.3392929582014501,1.297188987713937,n7
152,0.007039860946009402,1.3810928669210953,1.297188987713937,n7
153,0.004797572079503151,1.366453495793495,1.297188987713937,n7
154,0.0011928484561224547,1.3317266259673333,1.297188987713937,n7
155,0.005066079022243778,1.368365381428734,1.297188987713937,n7
156,0.005386460382729896,1.3705814967508265,1.297188987713937,n7
157,0.006435404618449712,1.3774099613956976,1.297188987713937,n7
158,0.004498437470223328,1.364259379618438,1.297188987713937,n7
159,0.002449081191715601,1.3466771801613846,1.297188987713937,n7
160,0.00468532765465287,1.365638440996289,1.297188987713937,n7
161,0.004006721105451434,1.3604876536197161,1.297188987713937,n7
162,0.0015229323560910428,1.3362137536464964,1.297188987713937,n7
163,0.004860138579333931,1.36690368185609,1.297188987713937,n7
164,0.008175671761737733,1.3876084090886491,1.297188987713937,n7
165,0.004016546521232865,1.3605652176525573,1.297188987713937,n7
166,0.010964179577934472,1.401898966120651,1.297188987713937,n7
167,0.005200314208692634,1.3693021918356,1.297188987713937,n7
168,0.0032970937098693496,1.3546093125986793,1.297188987713937,n7
169,0.0025182240575836357,1.3473708973785128,1.297188987713937,n7
170,0.004163827828837774,1.3617167168606983,1.297188987713937,n7
171,0.0016738880735333262,1.3381021649742444,1.297188987713937,n7
172,0.006022851211904113,1.3747960183999781,1.297188987713937,n7
173,0.005847692643927696,1.3736591952717023,1.297188987713937,n7
174,0.0019020626141697027,1.3408016305388073,1.297188987713937,n7
175,0.0067509917172033935,1.379353406516746,1.297188987713937,n7
176,0.0047293816690860595,1.3659594877054746,1.297188987713937,n7
177,0.006148409539219553,1.3756007823574699,1.297188987713937,n7
178,0.008404724654739007,1.3888662730944445,1.297188987713937,n7
179,0.004995040617978598,1.3678645890058865,1.297188987713937,n7
180,0.00291646213684855,1.3511932665893054,1.297188987713937,n7
181,0.007904248691779291,1.3860948294330238,1.297188987713937,n7
182,0.003872368426232968,1.3594173448048403,1.297188987713937,n7
183,0.003598998681047022,1.357180642809017,1.297188987713937,n7
184,0.005732459673457927,1.3729019963284277,1.297188987713937,n7
185,0.0051417019542443695,1.368894649653873,1.297188987713937,n7
186,0.006829038506964088,1.3798269844646092,1.297188987713937,n7
187,0.001510906651726799,1.3360593704201416,1.297188987713937,n7
188,0.002194271790826055,1.3440320425975167,1.297188987713937,n7
189,0.005038609910294167,1.3681721541007232,1.297188987713937,n7
190,0.0038360575982316824,1.3591249029669765,1.297188987713937,n7
191,0.003721145481887225,1.358190180176767,1.297188987713937,n7
192,0.004366452815486175,1.3632681282613608,1.297188987713937,n7
193,0.005665815548179224,1.3724605995485406,1.297188987713937,n7
194,0.004804157077313607,1.366501014645153,1.297188987713937,n7
195,0.0044676414644566525,1.3640294056095237,1.297188987713937,n7
196,0.0012841002171311818,1.3330233318146902,1.297188987713937,n7
197,0.0016670098892124943,1.3380180201444576,1.297188987713937,n7
198,0.0010312365590891693,1.3293018598852202,1.297188987713937,n7
199,0.005892005134197264,1.3739483854069705,1.297188987713937,n7
200,0.005482354896727141,1.3712319137550326,1.297188987713937,n7
201,0.005612997116667382,1.372108925758942,1.297188987713937,n7
202,0.004583226793067462,1.364888520895987,1.297188987713937,n7
203,0.001633174642881468,1.3376015432243409,1.297188987713937,n7
204,0.007519037590867767,1.3839013720132272,1.297188987713937,n7
205,0.00459556836708561,1.3649796092414435,1.297188987713937,n7
206,0.0048129146500033885,1.3665641608668986,1.297188987713937,n7
207,0.005361296658551832,1.3704098635524016,1.297188987713937,n7
208,0.0026111273758176404,1.3482881792517456,1.297188987713937,n7
209,0.004819670468807506,1.3666128342568038,1.297188987713937,n7
210,0.007338734270550104,1.382855400446992,1.297188987713937,n7
211,0.0037696697464092077,1.3585866240398512,1.297188987713937,n7
212,0.007188103859971212,1.3819716738000196,1.297188987713937,n7
213,0.007189830721116046,1.381981857232052,1.297188987713937,n7
214,0.0046463834323206355,1.3653533730799083,1.297188987713937,n7
215,0.00695725823685937,1.3805991683686951,1.297188987713937,n7
216,0.006039743148207329,1.3749047721351686,1.297188987713937,n7
217,0.004464757173142496,1.364007826173929,1.297188987713937,n7
218,0.008455221506401416,1.3891412661326985,1.297188987713937,n7
219,0.00253012377700893,1.3474893234683725,1.297188987713937,n7
220,0.004024617486934658,1.360628860719285,1.297188987713937,n7
221,0.00804354022841008,1.386874773814133,1.297188987713937,n7
222,0.005024387602346766,1.3680719024561143,1.297188987713937,n7
223,0.002816752023259623,1.3502620696223737,1.297188987713937,n7
224,0.002654212917586861,1.3487080416414585,1.297188987713937,n7
225,0.005640064005930415,1.372289347273199,1.297188987713937,n7
226,0.0045010047233837785,1.3642785153869188,1.297188987713937,n7
227,0.0024522167448252116,1.346708849838394,1.297188987713937,n7
228,0.003372299151730403,1.3552604880538663,1.297188987713937,n7
229,0.0015584686245290254,1.3366664322174637,1.297188987713937,n7
230,0.0024374493252492723,1.3465595186534487,1.297188987713937,n7
231,0.004180250932065459,1.3618438477947188,1.297188987713937,n7
232,0.00445858035256054,1.363961589524564,1.297188987713937,n7
233,0.0052632128879640805,1.3697369917386109,1.297188987713937,n7
234,0.00500080781653867,1.3679053777274175,1.297188987713937,n7
235,0.005894816139976411,1.3739666937227546,1.297188987713937,n7
236,0.004980537288806878,1.3677619094956437,1.297188987713937,n7
237,0.0031965095211380253,1.3537266700252772,1.297188987713937,n7
238,0.0020941902702890664,1.3429513114124674,1.297188987713937,n7
239,0.005024311941621469,1.368071368751974,1.297188987713937,n7
240,0.008147994824904572,1.3874552318193865,1.297188987713937,n7
241,0.002730120006727515,1.3494395380146518,1.297188987713937,n7
242,0.006564855562665071,1.378212783988026,1.297188987713937,n7
243,0.004532508104595576,1.364512892120883,1.297188987713937,n7
244,0.002547079107640776,1.3476575829751565,1.297188987713937,n7
245,0.004034466853450882,1.3607064408543998,1.297188987713937,n7
246,0.003389203310915825,1.3554058522028103,1.297188987713937,n7
247,0.0022287260908075337,1.344398373335946,1.297188987713937,n7
248,0.004526974776271468,1.3644717847446155,1.297188987713937,n7
249,0.004128090393336898,1.36143920478234,1.297188987713937,n7
250,0.0029843810520776156,1.3518184765645351,1.297188987713937,n7
0,105.17963023371871,1,11.2557120783356,n8
1,99.30274258922594,1.2906359326543277,11.2557120783356,n8
2,94.20425360219622,1.5498245041775194,11.2557120783356,n8
3,82.13228066127131,2.193025905832919,11.2557120783356,n8
4,74.71552509851456,2.6118978104030366,11.2557120783356,n8
5,61.03553735050362,3.4431876879414416,11.2557120783356,n8
6,63.96235567685165,3.2580651946046326,11.2557120783356,n8
7,47.12427437663996,4.390999820954381,11.2557120783356,n8
8,41.77088515913354,4.792672146605831,11.2557120783356,n8
9,38.84338809939293,5.023265680700645,11.2557120783356,n8
10,43.49384013883557,4.660726093601776,11.2557120783356,n8
11,29.0710211837191,5.863957152180379,11.2557120783356,n8
12,39.400392453734995,4.978738886283957,11.2557120783356,n8
13,36.9246978265127,5.179142501138882,11.2557120783356,n8
14,41.652622762049866,4.80182776251076,11.2557120783356,n8
15,30.328754195991078,5.748557259739061,11.2557120783356,n8
16,28.137594090650037,5.951223970077647,11.2557120783356,n8
17,27.802868693541853,5.982869515396531,11.2557120783356,n8
18,38.568384391814384,5.0453671288328445,11.2557120783356,n8
19,36.34772932855198,5.226804272725037,11.2557120783356,n8
20,33.312552480307694,5.484009341680871,11.2557120783356,n8
21,35.85365464414932,5.267919943988473,11.2557120783356,n8
22,28.322649281253703,5.933809290680258,11.2557120783356,n8
23,33.46789206924695,5.4705679946288726,11.2557120783356,n8
24,27.44433891454367,6.016977601904897,11.2557120783356,n8
25,25.152496897411833,6.240485573240159,11.2557120783356,n8
26,27.57402646780247,6.004614434242275,11.2557120783356,n8
27,27.45394515252989,6.016060834929233,11.2557120783356,n8
28,27.146353680119542,6.045495798744172,11.2557120783356,n8
29,29.84860856533332,5.792324066732057,11.2557120783356,n8
30,24.428456488781137,6.313196879696234,11.2557120783356,n8
31,32.79401932086318,5.52910581276581,11.2557120783356,n8
32,20.601600853496628,6.716813439513994,11.2557120783356,n8
33,26.423349062064748,6.115347396519265,11.2557120783356,n8
34,28.112641342188873,5.953576532898378,11.2557120783356,n8
35,22.33846507542178,6.5293535355014045,11.2557120783356,n8
36,27.97722175212069,5.966362236235846,11.2557120783356,n8
37,23.47038895138988,6.411087330082142,11.2557120783356,n8
38,26.33762914831267,6.123692091204542,11.2557120783356,n8
39,32.74025075564936,5.533802366041167,11.2557120783356,n8
40,30.55738216401271,5.727838873927533,11.2557120783356,n8
41,21.976443223058013,6.5678081519461085,11.2557120783356,n8
42,22.352824784103277,6.527834670438556,11.2557120783356,n8
43,23.372411146054258,6.421209917196952,11.2557120783356,n8
44,28.830534461435974,5.886304805513396,11.2557120783356,n8
45,30.373926077261792,5.7444575861839455,11.2557120783356,n8
46,25.80208297780439,6.176136999866498,11.2557120783356,n8
47,23.55373402602788,6.402493143852232,11.2557120783356,n8
48,28.963736384893956,5.873915316575272,11.2557120783356,n8
49,26.274009929226334,6.129894101736515,11.2557120783356,n8
50,25.93381725011014,6.163186452468791,11.2557120783356,n8
51,21.88120766376941,6.577976764770989,11.2557120783356,n8
52,18.280256395400478,6.980170428976951,11.2557120783356,n8
53,22.58677360399729,6.5031576489789735,11.2557120783356,n8
54,22.684296592500733,6.492908639970677,11.2557120783356,n8
55,32.90263371069379,5.519630339840777,11.2557120783356,n8
56,27.776109799884487,5.985407552040702,11.2557120783356,n8
57,32.798121237736424,5.528747678434338,11.2557120783356,n8
58,33.59387685052255,5.4596895757462125,11.2557120783356,n8
59,29.915585298870056,5.786197904401131,11.2557120783356,n8
60,24.517538180508517,6.304193303201195,11.2557120783356,n8
61,31.024438726806302,5.685753485418926,11.2557120783356,n8
62,33.15926524768028,5.497303856640973,11.2557120783356,n8
63,24.862050275113468,6.2695261336366395,11.2557120783356,n8
64,24.455759147572188,6.310435630292257,11.2557120783356,n8
65,27.448283290626932,6.016601152746514,11.2557120783356,n8
66,29.113875491637373,5.859984556338462,11.2557120783356,n8
67,35.546956850464134,5.2935852052756065,11.2557120783356,n8
68,30.737272957864725,5.7115915026387905,11.2557120783356,n8
69,29.036796162623073,5.867131916305618,11.2557120783356,n8
70,39.13507478485932,4.999908789799481,11.2557120783356,n8
71,28.08067530304481,5.956591839744593,11.2557120783356,n8
72,26.756894719015776,6.083005367239776,11.2557120783356,n8
73,21.846284734098877,6.581711144007615,11.2557120783356,n8
74,25.882925623745617,6.168185604326289,11.2557120783356,n8
75,26.790709281204396,6.079737843352934,11.2557120783356,n8
76,27.790180297476866,5.984072836365711,11.2557120783356,n8
77,21.58894687593554,6.609321341867611,11.2557120783356,n8
78,17.560393701214288,7.065199734813118,11.2557120783356,n8
79,16.152950198779642,7.236638777339506,11.2557120783356,n8
80,20.90810225579706,6.683174242975781,11.2557120783356,n8
81,21.325626013772133,6.637744342006974,11.2557120783356,n8
82,23.66685487495649,6.39085289486929,11.2557120783356,n8
83,23.872260083583306,6.369787387595545,11.2557120783356,n8
84,31.228184149955933,5.667493744201193,11.2557120783356,n8
85,22.581485706069703,6.5037140032023935,11.2557120783356,n8
86,26.182853326604306,6.138793735562842,11.2557120783356,n8
87,28.436784226190788,5.923096938820018,11.2557120783356,n8
88,19.999793253898247,6.783599238312638,11.2557120783356,n8
89,16.317624633317454,7.2162041091248135,11.2557120783356,n8
90,20.695431216317598,6.706488934070461,11.2557120783356,n8
91,18.81063234753034,6.918589489852501,11.2557120783356,n8
92,17.53551406244523,7.06816935467949,11.2557120783356,n8
93,22.153436059258976,6.548968399393759,11.2557120783356,n8
94,28.296209932306414,5.936293883428716,11.2557120783356,n8
95,28.18905518766066,5.946375473103204,11.2557120783356,n8
96,25.90050192870081,6.166458505492053,11.2557120783356,n8
97,24.84354834432513,6.2713817979142545,11.2557120783356,n8
98,24.999308091570104,6.255781269657334,11.2557120783356,n8
99,24.375044042051165,6.318603203492838,11.2557120783356,n8
100,28.326925208259016,5.933407576687934,11.2557120783356,n8
101,30.5203893512897,5.731185913017012,11.2557120783356,n8
102,38.79457862971368,5.027182666852205,11.2557120783356,n8
103,32.41746163599227,5.562078648267216,11.2557120783356,n8
104,34.38995338741851,5.391417288045935,11.2557120783356,n8
105,36.564430688318986,5.208859120943715,11.2557120783356,n8
106,34.46754840609968,5.38480512914115,11.2557120783356,n8
107,37.93471607338275,5.096595577295638,11.2557120783356,n8
108,31.697562406255646,5.62565325037868,11.2557120783356,n8
109,29.785476809734558,5.798104836170353,11.2557120783356,n8
110,28.0281239296524,5.961552661614906,11.2557120783356,n8
111,32.20060031549086,5.581154799085451,11.2557120783356,n8
112,25.788067019238728,6.177516826158039,11.2557120783356,n8
113,29.35725882419208,5.837478157195606,11.2557120783356,n8
114,25.490925948371267,6.206858154089894,11.2557120783356,n8
115,33.400617430509506,5.476385350202858,11.2557120783356,n8
116,28.009538457692326,5.9633082334185925,11.2557120783356,n8
117,25.27277457764801,6.228508623367022,11.2557120783356,n8
118,38.612673975085336,5.041802361009049,11.2557120783356,n8
119,32.076601764341355,5.5920911725597415,11.2557120783356,n8
120,34.7265805071713,5.362785767310551,11.2557120783356,n8
121,25.694880237089958,6.186700316947592,11.2557120783356,n8
122,26.836735423509257,6.075293618065305,11.2557120783356,n8
123,23.48301956147783,6.409783935917697,11.2557120783356,n8
124,27.75753552399185,5.987170010173683,11.2557120783356,n8
125,23.261486993015208,6.4326956992409565,11.2557120783356,n8
126,28.351500561420096,5.93109936364732,11.2557120783356,n8
127,31.91446370872126,5.606423299319142,11.2557120783356,n8
128,28.15097717106841,5.94996263352873,11.2557120783356,n8
129,24.675294116270337,6.288288790928905,11.2557120783356,n8
130,31.3083633015442,5.660324397258962,11.2557120783356,n8
131,34.78022223240083,5.358236157875998,11.2557120783356,n8
132,38.94958240578786,5.014752023521289,11.2557120783356,n8
133,30.781678743376446,5.707588184317331,11.2557120783356,n8
134,30.631742809556613,5.721116988398432,11.2557120783356,n8
135,25.68867116656708,6.187312807701224,11.2557120783356,n8
136,29.824831126632915,5.794500571111867,11.2557120783356,n8
137,30.674108171427786,5.7172909882208565,11.2557120783356,n8
138,34.14145492868973,5.412643113426001,11.2557120783356,n8
139,35.45707611726675,5.301127616152974,11.2557120783356,n8
140,17.345704171674395,7.090894654765343,11.2557120783356,n8
141,17.637482562332014,7.056011783989346,11.2557120783356,n8
142,20.27622626588915,6.752798991689451,11.2557120783356,n8
143,28.799064027796543,5.889236137105961,11.2557120783356,n8
144,27.321357610985984,6.0287284729484565,11.2557120783356,n8
145,32.58835547656306,5.547090924627548,11.2557120783356,n8
146,33.51591639836131,5.46641882281975,11.2557120783356,n8
147,29.758533976507806,5.800573768768389,11.2557120783356,n8
148,29.522328721799227,5.8222666960943075,11.2557120783356,n8
149,23.533334922908267,6.404595204572583,11.2557120783356,n8
150,26.839906509589916,6.074987562441137,11.2557120783356,n8
151,27.35087132667603,6.0259060277562835,11.2557120783356,n8
152,20.555806581487122,6.721860891817992,11.2557120783356,n8
153,22.105284098641956,6.5540863915500225,11.2557120783356,n8
154,29.05769278650259,5.865193291938266,11.2557120783356,n8
155,21.308496827823387,6.639599338397007,11.2557120783356,n8
156,22.21736116758996,6.542182491328645,11.2557120783356,n8
157,25.624277885270022,6.193669221418047,11.2557120783356,n8
158,26.495070833458975,6.108375793084852,11.2557120783356,n8
159,25.964147532909116,6.160209401179094,11.2557120783356,n8
160,24.772786786232036,6.278485261499538,11.2557120783356,n8
161,23.25278906855996,6.433597493575097,11.2557120783356,n8
162,21.447046756431188,6.624616445935942,11.2557120783356,n8
163,24.609228659644238,6.2949431198328725,11.2557120783356,n8
164,18.96596977235264,6.900718419057479,11.2557120783356,n8
165,20.549763832724395,6.722527344318642,11.2557120783356,n8
166,23.5954273467102,6.398199613430317,11.2557120783356,n8
167,21.835193169637453,6.582897811789427,11.2557120783356,n8
168,27.66695064299533,5.9957738046487945,11.2557120783356,n8
169,34.64964019011358,5.369317579993378,11.2557120783356,n8
170,32.121183922196096,5.588156703908624,11.2557120783356,n8
171,26.53969447560863,6.104042982245613,11.2557120783356,n8
172,34.60390799185999,5.373203430500054,11.2557120783356,n8
173,39.42639141128567,4.976668248954755,11.2557120783356,n8
174,28.88343069062121,5.881381358085756,11.2557120783356,n8
175,32.83192128702566,5.5257974815003505,11.2557120783356,n8
176,30.830230746352555,5.70321437492747,11.2557120783356,n8
177,31.19472524557092,5.670488247049076,11.2557120783356,n8
178,35.35041058699157,5.310090951237812,11.2557120783356,n8
179,34.557825113512955,5.377121676418406,11.2557120783356,n8
180,33.46316154626463,5.4709768599989275,11.2557120783356,n8
181,22.26617473073377,6.537007305759362,11.2557120783356,n8
182,41.33513291802331,4.826471616350739,11.2557120783356,n8
183,34.76060584194688,5.3598995099149525,11.2557120783356,n8
184,30.7006874243944,5.714891974380374,11.2557120783356,n8
185,29.845668457661876,5.792593147023389,11.2557120783356,n8
186,30.58937413099971,5.724945935114599,11.2557120783356,n8
187,23.74910068493172,6.382407174583761,11.2557120783356,n8
188,17.878926356078523,7.027364131905633,11.2557120783356,n8
189,21.801690698864686,6.586484015918357,11.2557120783356,n8
190,35.0352356386305,5.336655089369326,11.2557120783356,n8
191,38.07773701287301,5.08499599242847,11.2557120783356,n8
192,32.202337676784104,5.5810017177282765,11.2557120783356,n8
193,33.286471086155075,5.486269203485804,11.2557120783356,n8
194,35.47976772391315,5.299222531302621,11.2557120783356,n8
195,28.840412297837464,5.8853850586991365,11.2557120783356,n8
196,32.44734392414983,5.559455068320179,11.2557120783356,n8
197,27.68034335254258,5.994500872487409,11.2557120783356,n8
198,26.0750625648511,6.149337379505607,11.2557120783356,n8
199,32.667085938755434,5.540199333292034,11.2557120783356,n8
200,29.401799499031544,5.83336945738001,11.2557120783356,n8
201,32.98143385322775,5.512765634807875,11.2557120783356,n8
202,25.88110191468595,6.168364840856528,11.2557120783356,n8
203,33.39139457265064,5.477183323310612,11.2557120783356,n8
204,36.076411484611334,5.249347829922811,11.2557120783356,n8
205,31.794897769808927,5.617015618176663,11.2557120783356,n8
206,33.827024227562866,5.439611646984464,11.2557120783356,n8
207,34.37706012997855,5.392516692713648,11.2557120783356,n8
208,38.894026063173065,5.019204557040283,11.2557120783356,n8
209,39.06501415990096,5.005510948779771,11.2557120783356,n8
210,31.779077372970992,5.6184186344060585,11.2557120783356,n8
211,28.561748772988924,5.911392779024515,11.2557120783356,n8
212,39.02456605103433,5.008747531370864,11.2557120783356,n8
213,38.54598117903324,5.04717109199805,11.2557120783356,n8
214,34.326046873692356,5.396868602555388,11.2557120783356,n8
215,33.164287229704804,5.4968678167059455,11.2557120783356,n8
216,29.09914763274724,5.8613494994253506,11.2557120783356,n8
217,27.650443118142878,5.997343213550354,11.2557120783356,n8
218,20.515281411125976,6.726332274088006,11.2557120783356,n8
219,27.911901989994526,5.972540493956145,11.2557120783356,n8
220,24.359803809687108,6.320146881756073,11.2557120783356,n8
221,31.542659000537814,5.639426918148502,11.2557120783356,n8
222,38.40413063102451,5.058605444508447,11.2557120783356,n8
223,32.87746975268691,5.521824239121537,11.2557120783356,n8
224,23.15700542654278,6.443539447751491,11.2557120783356,n8
225,18.12495663299637,6.998370580053325,11.2557120783356,n8
226,31.190872534835012,5.670833159788215,11.2557120783356,n8
227,26.484336544957987,6.1094186019627275,11.2557120783356,n8
228,28.909062880804132,5.878997200196335,11.2557120783356,n8
229,21.813513866532244,6.585218114467084,11.2557120783356,n8
230,21.236373369002006,6.647418102361193,11.2557120783356,n8
231,20.857399293190053,6.688721899542783,11.2557120783356,n8
232,20.578939159431478,6.719310513280818,11.2557120783356,n8
233,33.939501543347184,5.429950193110013,11.2557120783356,n8
234,27.627292071072386,5.999545027045051,11.2557120783356,n8
235,23.747278907515852,6.382594092126375,11.2557120783356,n8
236,29.933248512971115,5.78458344587126,11.2557120783356,n8
237,30.696925368729097,5.715231470235875,11.2557120783356,n8
238,20.974990009388144,6.675866010028485,11.2557120783356,n8
239,25.758671495879543,6.18041193983349,11.2557120783356,n8
240,30.36006295490661,5.745715439960345,11.2557120783356,n8
241,26.481615265819535,6.109683000899335,11.2557120783356,n8
242,30.665756140546915,5.7180450478482205,11.2557120783356,n8
243,27.24829812404797,6.035721836577674,11.2557120783356,n8
244,29.891868527315683,5.788366421866121,11.2557120783356,n8
245,35.14502407228302,5.327388194447084,11.2557120783356,n8
246,37.74310029524327,5.112170730282079,11.2557120783356,n8
247,33.20758619041281,5.493109698298191,11.2557120783356,n8
248,42.53136833782774,4.734104275207008,11.2557120783356,n8
249,36.28048248907141,5.2323838879518645,11.2557120783356,n8
250,35.05322122276757,5.335135989578057,11.2557120783356,n8
0,248.28009372916054,1,16.75690622327748,n9
1,237.56025161511147,1.343916519293651,16.75690622327748,n9
2,211.2180517904549,2.22356346290556,16.75690622327748,n9
3,147.11782329969566,4.627692592555343,16.75690622327748,n9
4,109.4486580254284,6.29513495711856,16.75690622327748,n9
5,73.41123179646526,8.188870754369495,16.75690622327748,n9
6,54.377890630196845,9.382769620922133,16.75690622327748,n9
7,20.4206805266007,12.237981514167943,16.75690622327748,n9
8,7.7200166349177834,13.978414431870172,16.75690622327748,n9
9,23.259859118792473,11.934058608144644,16.75690622327748,n9
10,7.802246927858251,13.96365597887433,16.75690622327748,n9
11,17.078232592007325,12.624324392023883,16.75690622327748,n9
12,17.509393248375336,12.572483533302751,16.75690622327748,n9
13,13.367681698725889,13.100722188149339,16.75690622327748,n9
14,48.821103768226784,9.769696210101491,16.75690622327748,n9
15,27.012456328396418,11.559555328023588,16.75690622327748,n9
16,21.63970067824101,12.10505705566241,16.75690622327748,n9
17,20.759307533521472,12.20066791371536,16.75690622327748,n9
18,6.897243968965398,14.13064576990173,16.75690622327748,n9
19,18.256311009026444,12.48416576672896,16.75690622327748,n9
20,13.031969320857984,13.14692432292701,16.75690622327748,n9
21,20.12965984241429,12.270297276376235,16.75690622327748,n9
22,24.961232677958975,11.760784459553243,16.75690622327748,n9
23,49.36004682754681,9.731235662573198,16.75690622327748,n9
24,42.288256792702235,10.253964058941229,16.75690622327748,n9
25,51.18447923581667,9.60257332385096,16.75690622327748,n9
26,28.417543963053266,11.426095406614289,16.75690622327748,n9
27,21.111367010806823,12.162195458625712,16.75690622327748,n9
28,24.81583242317163,11.775357024165658,16.75690622327748,n9
29,46.16508142169775,9.962417175402154,16.75690622327748,n9
30,50.374247266471,9.65942446800181,16.75690622327748,n9
31,44.7228618316103,10.069390852707457,16.75690622327748,n9
32,50.199394029555016,9.671753152979349,16.75690622327748,n9
33,47.22592536199907,9.884794076200784,16.75690622327748,n9
34,28.179965914019565,11.448425657803064,16.75690622327748,n9
35,32.57499172249981,11.049455678375683,16.75690622327748,n9
36,48.874929806737434,9.76584551643639,16.75690622327748,n9
37,45.72978601814306,9.994526019669946,16.75690622327748,n9
38,20.119857083257266,12.271389855761107,16.75690622327748,n9
39,30.788848657609087,11.208136210237734,16.75690622327748,n9
40,45.92779615543366,9.979901268621354,16.75690622327748,n9
41,57.326201754313786,9.18549936891324,16.75690622327748,n9
42,29.766619182127123,11.301026900736783,16.75690622327748,n9
