Iteration,Squared_error,LogLoss,Estimate
982,0.00047626971207625156,180.5335069637067,4.951938385224267
983,5.2364465572418666e-05,179.64552144503605,4.937351110318903
984,3.0382898922822634e-05,179.54038546800533,4.935626849233475
985,4.523019358345323e-05,179.6143679141775,4.936840120417018
986,8.611252628031661e-05,178.63695364444408,4.9208350972313255
987,0.0003314997435332483,180.31360213239176,4.948321915166969
988,0.0003946531105452028,180.41448444721794,4.949980658800131
989,0.0005543638422570538,180.63811845921379,4.953659713165356
990,0.00033628227360553745,180.32156246004763,4.948452781561182
991,0.00028147412204392193,180.22660793155026,4.9468919712828905
992,0.0004207667843360935,180.4538079908307,4.950627381377387
993,8.010040472239339e-06,179.37678692556298,4.932944982243653
994,7.053558022504266e-05,178.69084664249195,4.921716234437782
995,0.00010060460918478798,179.8157974892199,4.940144965656785
996,2.53129493772956e-05,179.51105805164744,4.935145978362614
997,8.88415679917438e-06,179.38596569651966,4.9330954110227445
998,0.0003712611859358312,180.37813475475363,4.949382919894416
999,0.00032059231548328335,180.29522871678162,4.948019872641002
1000,0.00013467097477882944,179.91172146231835,4.9417195631637645
